PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,R1_F1_m3f1_P3_Y0_UO46,R3_F3_m-1f-1_P3_Y-1_U18,R1_F1_m-1f-1_P1_Y-1_U56,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m2f1_P2_Y0_UO150,R2_F2_m-1f-1_P2_Y-1_U94,R1_F1_m-1f-1_P1_Y-1_U19,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m3f1_P3_Y0_UO105,R3_F3_m-1f-1_P3_Y-1_U35,R1_F1_m-1f-1_P1_Y-1_U6,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m2f1_P2_Y0_UO134,R2_F2_m-1f-1_P2_Y-1_U39,R1_F1_m-1f-1_P1_Y-1_U67,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m3f1_P3_Y0_UO35,R3_F3_m-1f-1_P3_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U7,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m3f1_P3_Y0_UO178,R3_F3_m-1f-1_P3_Y-1_U35,R1_F1_m-1f-1_P1_Y-1_U67,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m3f1_P3_Y0_UO175,R3_F3_m-1f-1_P3_Y-1_U35,R1_F1_m-1f-1_P1_Y-1_U67,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m3f1_P3_Y0_UO34,R3_F3_m-1f-1_P3_Y-1_U11,R1_F1_m-1f-1_P1_Y-1_U7,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,Age0_F1_m1f2_P1_Y1_UO21,RD1_F2_m-1f-1_P2_Y-1_U27,RD2_F3_m-1f-1_P3_Y-1_U77,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,Age0_F1_m1f2_P1_Y1_UO24,RD1_F2_m-1f-1_P2_Y-1_U27,RD2_F3_m-1f-1_P3_Y-1_U77,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,Age0_F1_m1f2_P1_Y1_UO25,RD1_F2_m-1f-1_P2_Y-1_U27,RD2_F3_m-1f-1_P3_Y-1_U77,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,Age0_F1_m1f2_P1_Y1_UO26,RD1_F2_m-1f-1_P2_Y-1_U27,RD2_F3_m-1f-1_P3_Y-1_U77,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P1_CV0,1,1,1,2,0
1,1.0,0.0,Age0_F1_m1f2_P1_Y1_UO27,RD1_F2_m-1f-1_P2_Y-1_U27,RD2_F3_m-1f-1_P3_Y-1_U77,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,Age0_F1_m1f2_P1_Y1_UO28,RD1_F2_m-1f-1_P2_Y-1_U27,RD2_F3_m-1f-1_P3_Y-1_U77,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P1_CV0,1,2,0,2,0
1,1.0,0.0,Age0_F1_m1f2_P1_Y1_UO29,RD1_F2_m-1f-1_P2_Y-1_U27,RD2_F3_m-1f-1_P3_Y-1_U77,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,Age0_F1_m1f3_P1_Y1_UO70,RD1_F3_m-1f-1_P3_Y-1_U33,RD3_F2_m-1f-1_P2_Y-1_U22,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.75,1,P1_CV0,1,2,0,2,0
